57	59	0
57	67.2	0
57	66.8	0
57	61.3	0
57	52.4	0
57	51.2	0
57	44.2	0
57	48	0
57	42.1	0
57	41.2	0
57	39.1	0
57	46.9	0
57	47	0
57	50.6	0
57	52.5	0
57	55.6	0
57	57	0
57	60.4	0
57	47.6	0
57	47.5	0
57	47.5	0
57	47.3	0
57	42.7	0
57	39.3	0
57	31.5	0
57	39.7	0
57	37.5	0
57	33.9	0
57	31.5	0
57	33.4	0
57	30.1	0
57	38.1	0
57	41.9	0
57	47.9	0
57	57.5	0
57	63.4	0
57	68.4	0
57	72.5	0
57	72.6	0
57	66.6	0
57	54.8	0
57	45.2	0
57	45.4	0
57	45.4	0
57	46.8	0
57	50.4	0
57	56.1	0
57	63.7	0
57	66.5	0
57	63	0
57	55.1	0
57	55.3	0
57	55.6	0
57	52.9	0
57	45.3	0
57	45.5	0
57	48.8	0
57	49.2	0
57	37.8	0
57	25.8	0
57	22.8	0
57	84.4	0
57	81.7	0
57	85.1	0
57	86.5	0
57	87.3	0
57	82.5	0
57	81.3	0
57	86.5	0
57	86.2	0
57	86	0
57	81.2	0
57	68.2	0
57	65.8	0
57	56.4	0
57	55	0
57	46.9	0
57	47.8	0
57	52.4	0
57	66.4	0
57	71.2	0
57	80.3	0
57	81.7	0
57	89.9	0
57	92.4	0
57	95	0
57	95.5	0
57	96.1	0
57	95	0
57	96	0
57	96.6	0
57	95.6	0
57	96.6	0
57	82.1	0
57	65.2	0
57	66.2	0
57	51.2	0
57	42.4	0
57	28.2	0
57	25.3	0
57	58.4	0
57	64.4	0
57	72	0
57	77.9	0
57	77.9	0
57	70.3	0
57	70.3	0
57	65.9	0
57	67.4	0
57	62.3	0
57	62.4	0
57	71.3	0
57	76.9	0
57	86.4	0
57	92.4	0
57	96	0
57	96.5	0
57	97.1	0
57	100.2	0
57	98.5	0
57	97.5	0
57	90.5	0
57	76.4	0
57	79.6	0
57	72.7	0
57	60.7	0
57	61.4	0
57	52.9	0
57	58.9	0
57	75	0
57	19.5	0
57	19.8	0
57	19.8	0
57	16.6	0
57	16.6	0
57	23.1	0
57	18.5	0
57	18.5	0
57	18.8	0
57	18.8	0
57	23	0
57	23	0
57	26.5	0
57	26.5	0
57	38.5	0
57	31.6	0
58	49.6	0
58	49	0
58	48.5	0
58	49	0
58	47.8	0
58	51.3	0
58	60.3	0
58	71.6	0
58	63.3	0
58	65.1	0
58	62.6	0
58	53.5	0
58	48.4	0
58	50.6	0
58	39.3	0
58	39.4	0
58	31.1	0
58	22.8	0
58	22.8	0
58	19.8	0
58	17.6	0
58	17.6	0
58	17.5	0
58	25.6	0
58	37	0
58	42.8	0
58	51.3	0
58	53.7	0
58	53.7	0
58	53.8	0
58	53.8	0
58	53	0
58	53	0
58	44	0
58	32.6	0
58	32.6	0
58	39	0
58	30.9	0
58	29.5	0
58	23.7	0
58	27.7	0
58	34.2	0
58	34.2	0
58	34	0
58	43.3	0
58	51.1	0
58	57.1	0
58	60.6	0
58	71.3	0
58	71.3	0
58	65.1	0
58	65.8	0
58	59.9	0
58	60.1	0
58	56.3	0
58	51.1	0
58	51.1	0
58	51.1	0
58	50.8	0
58	52.7	0
58	52.5	0
58	53	0
58	41	0
58	52.2	0
58	52.2	0
58	49.1	0
58	44.4	0
58	46.9	0
58	46.7	0
58	46.7	0
58	35.5	0
58	47.7	0
58	50.2	0
58	52.8	0
58	44.3	0
58	38.5	0
58	38.5	0
58	49.1	0
58	36.9	0
58	30.6	0
58	19.7	0
58	19.7	0
58	19.9	0
58	31.9	0
58	54.8	0
58	56.6	0
58	56.5	0
58	56.5	0
58	56.4	0
58	54.1	0
58	63.4	0
58	63.5	0
58	60	0
58	58	0
58	58	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	1.8	0
58	1.8	0
58	1.8	0
58	4.5	0
58	4.5	0
58	4.5	0
58	4.5	0
58	6.1	0
58	6.1	0
58	9.8	0
58	7.1	0
58	11.6	0
58	11.6	0
58	16.4	0
58	15.8	0
58	15.8	0
58	15.7	0
58	15.7	0
58	15.8	0
58	15.8	0
58	15.6	0
58	12.8	0
58	18.3	0
58	14.7	0
58	20.6	0
58	16	0
58	22.2	0
58	23	0
58	23	0
58	24.4	0
58	24.4	0
58	24	0
58	29.9	0
58	23.7	0
58	18.3	0
58	23.9	0
58	24.6	0
58	24.6	0
58	23.1	0
58	17.2	0
58	17.2	0
58	23.5	0
58	19.9	0
58	12.3	0
58	20.5	0
58	24.4	0
58	24.4	0
58	33.8	0
58	36.3	0
58	34.3	0
58	36.8	0
58	28.6	0
58	29.1	0
58	38.4	0
58	39.4	0
58	30.6	0
58	33.8	0
58	41.3	0
58	51.8	0
58	43.4	0
58	43.9	0
58	43.4	0
58	53.2	0
58	54.7	0
58	44.7	0
58	46.4	0
58	57.5	0
58	47.7	0
58	49.8	0
58	40	0
58	45.6	0
58	45.6	0
58	41	0
58	38.7	0
58	50.1	0
58	38.1	0
58	38.1	0
58	39.2	0
58	39.2	0
58	40.6	0
58	31.8	0
58	32.8	0
58	32.8	0
58	32.8	0
58	32.9	0
58	39.9	0
58	38.9	0
58	48.9	0
58	48	0
58	48	0
58	48	0
58	48.8	0
58	41.8	0
58	57.2	0
58	47.2	0
58	47.9	0
58	47.9	0
58	47.9	0
58	46.4	0
58	46.4	0
58	31.6	0
58	31.6	0
58	23.4	0
58	32.1	0
58	32.1	0
58	34.2	0
58	34.2	0
58	38.3	0
58	45.7	0
58	53.1	0
58	44.4	0
58	51.4	0
58	50.2	0
58	50.2	0
58	49.5	0
58	50.2	0
58	49.7	0
58	49.7	0
58	51.5	0
58	53.3	0
58	53.3	0
58	58.3	0
58	50.2	0
58	52.4	0
58	52.4	0
58	43.6	0
58	36.1	0
58	40.4	0
58	49.3	0
58	44.1	0
58	44.1	0
58	43.3	0
58	44.7	0
58	34.5	0
58	34.5	0
58	22.8	0
58	14.7	0
58	14.7	0
58	9.2	0
58	0	0
58	0	0
58	0	0
58	6.4	0
58	12.9	0
58	12.9	0
58	12.9	0
58	21.3	0
58	21.3	0
58	31.1	0
58	24.7	0
58	18.2	0
58	25.1	0
58	25.1	0
58	25	0
58	25	0
58	21.7	0
58	21.7	0
58	25.2	0
58	24.1	0
58	24.1	0
58	15.8	0
58	15.8	0
58	9.3	0
58	9.3	0
58	14	0
58	8.2	0
58	8.2	0
58	8.2	0
58	8.2	0
58	14.2	0
58	14.2	0
58	11.7	0
58	11.7	0
58	11.7	0
58	16.9	0
58	16.9	0
58	18.9	0
58	18.9	0
58	18.8	0
58	18.8	0
58	18.8	0
58	18.5	0
58	18.5	0
58	13.9	0
58	17.2	0
58	17.4	0
58	21.8	0
58	21.8	0
58	16.9	0
58	16.9	0
58	13.5	0
58	10.2	0
58	4.4	0
58	0	0
58	16.4	0
58	16.4	0
58	20.4	0
58	20.4	0
58	29.1	0
58	32.2	0
58	32.2	0
58	31	0
58	31	0
58	36.7	0
58	36.7	0
58	37.8	0
58	39.7	0
58	39.7	0
58	40.5	0
58	40.5	0
58	39.3	0
58	39.3	0
58	39.6	0
58	36.4	0
58	36.4	0
58	35.6	0
58	35.6	0
58	32.2	0
58	32.2	0
58	22.1	0
58	13.2	0
58	13.2	0
58	6.6	0
58	6.6	0
58	0	0
58	0	0
58	0	0
58	10	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	0	0
58	3.6	0
58	3.6	0
58	9.1	0
58	9.1	0
58	15.4	0
58	15.4	0
58	15.4	0
58	20.4	0
58	20.4	0
58	24.1	0
58	24.1	0
58	17.8	0
58	27.3	0
58	36	0
58	40.2	0
58	40.2	0
58	42.9	0
58	42.9	0
58	42.9	0
58	33.4	0
58	34	0
58	33	0
58	33	0
58	34.8	0
58	34.8	0
58	45.2	0
58	45.2	0
58	46.3	0
58	47.7	0
58	47.7	0
58	49.9	0
58	49.9	0
58	53.4	0
58	53.4	0
58	53.6	0
58	53.9	0
58	53.9	0
58	54.6	0
58	54.6	0
58	52.6	0
58	52.6	0
58	49.6	0
58	47.5	0
58	47.5	0
58	38.8	0
58	38.8	0
58	30.8	0
58	40.1	0
58	32.5	0
58	33.3	0
58	33.3	0
58	36.2	0
58	44.3	0
58	54.7	0
58	45.4	0
58	55.6	0
58	56.6	0
58	56.6	0
58	57.2	0
58	58.5	0
58	57.8	0
58	62.2	0
58	52.2	0
58	51.2	0
58	60.5	0
58	59	0
58	59	0
58	57.2	0
58	58.4	0
58	68	0
58	62.5	0
58	53.2	0
58	51.2	0
58	51.2	0
58	52.8	0
58	42.2	0
58	42.1	0
58	50.5	0
58	50.5	0
58	50.5	0
58	59.7	0
58	60.3	0
58	71.3	0
58	71	0
58	69.1	0
58	69.1	0
58	70.1	0
58	70.3	0
58	70.3	0
58	70.1	0
58	69.8	0
58	56.8	0
58	56.8	0
58	59.3	0
58	49.9	0
58	46	0
58	35.2	0
58	35.7	0
58	50.1	0
58	50.1	0
58	46	0
58	55.2	0
58	58	0
58	68.6	0
58	68.6	0
58	69.7	0
58	69.7	0
58	67	0
58	70.1	0
58	70.3	0
58	70.4	0
58	70.4	0
58	54.9	0
58	54.9	0
58	62.8	0
58	50.5	0
58	50.8	0
58	40.1	0
58	41.8	0
58	57.3	0
58	57.3	0
58	55.9	0
58	65.1	0
58	64.5	0
58	75.1	0
58	73	0
58	73.4	0
58	73.4	0
58	70.8	0
58	74.2	0
58	3.7	0
58	3.7	0
58	3.7	0
58	6.3	0
58	6.3	0
58	7.4	0
58	7.4	0
58	8.5	0
58	8.5	0
58	11.9	0
58	9.3	0
58	12.6	0
58	10	0
58	14.1	0
58	10.8	0
58	15.3	0
58	11.9	0
58	16.5	0
58	13.2	0
58	18.6	0
58	14.5	0
58	20.2	0
58	15.7	0
58	22.6	0
58	18	0
58	24.6	0
58	19.2	0
58	25	0
58	19.3	0
58	27.1	0
58	20.2	0
58	26.3	0
58	19.7	0
58	19.7	0
58	20.5	0
58	20.5	0
58	12.7	0
58	18.8	0
58	12.7	0
58	19.3	0
58	19.3	0
58	19.5	0
58	19.5	0
58	19.5	0
58	19.9	0
58	19.9	0
58	20.5	0
58	20.5	0
58	21	0
58	21	0
58	28.4	0
58	21.9	0
58	28.6	0
58	21.4	0
58	28.9	0
58	21.6	0
58	28.3	0
58	20.9	0
58	23	0
58	17.8	0
58	25	0
58	27.6	0
58	27.6	0
58	21.6	0
58	30.5	0
58	24.1	0
58	24.1	0
58	16.9	0
58	8.9	0
58	8.9	0
58	8.9	0
58	8.9	0
58	8.9	0
58	18.4	0
58	18.4	0
58	28.4	0
58	28.4	0
58	38.1	0
58	29.2	0
58	39	0
58	29.5	0
58	29.5	0
58	30.2	0
58	42.1	0
58	32.4	0
58	41.9	0
58	32.1	0
58	40.9	0
58	40.9	0
58	40.8	0
58	28.9	0
58	28.9	0
58	19.4	0
58	19.4	0
58	10.6	0
58	20.1	0
58	9.5	0
58	19.5	0
58	19.5	0
58	26.2	0
58	26.2	0
58	36.8	0
58	27.3	0
58	35.5	0
58	25.5	0
58	32.4	0
58	25.7	0
58	35.6	0
58	25	0
58	36.5	0
58	28.3	0
58	37.9	0
58	31	0
58	40.9	0
58	31	0
58	31	0
58	29.5	0
58	39.3	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	5	0
59	5	0
59	15.5	0
59	15.5	0
59	24	0
59	24	0
59	32	0
59	27	0
59	35	0
59	24.5	0
59	31.5	0
59	29	0
59	29	0
59	32	0
59	32	0
59	24	0
59	24	0
59	26	0
59	20	0
59	20	0
59	15	0
59	21.8	0
59	21.8	0
59	27.3	0
59	18.3	0
59	26.3	0
59	26.3	0
59	26.3	0
59	19.5	0
59	19.5	0
59	21	0
59	21	0
59	22	0
59	22	0
59	22	0
59	31.8	0
59	31.8	0
59	33.4	0
59	33.4	0
59	34.4	0
59	34.4	0
59	34.4	0
59	34.6	0
59	34.6	0
59	34	0
59	34	0
59	38	0
59	38	0
59	38	0
59	39.3	0
59	39.3	0
59	41.2	0
59	41.2	0
59	36.2	0
59	36.2	0
59	36.2	0
59	35	0
59	35	0
59	35.4	0
59	35.4	0
59	38.4	0
59	38.4	0
59	38.4	0
59	39.1	0
59	39.1	0
59	41.3	0
59	41.3	0
59	39.3	0
59	39.3	0
59	43.5	0
59	38.7	0
59	38.7	0
59	35.8	0
59	35.8	0
59	33.8	0
59	33.8	0
59	29.6	0
59	35.2	0
59	35.2	0
59	36.6	0
59	36.6	0
59	38.1	0
59	38.1	0
59	38.1	0
59	36.8	0
59	36.8	0
59	36.8	0
59	36.8	0
59	38.3	0
59	38.3	0
59	40.3	0
59	40.3	0
59	40.3	0
59	42.6	0
59	42.6	0
59	45.1	0
59	45.1	0
59	29	0
59	25.4	0
59	22.9	0
59	21.7	0
59	27	0
59	20	0
59	27.6	0
59	27.6	0
59	30.7	0
59	27.5	0
59	23.5	0
59	18.2	0
59	18.2	0
59	15.4	0
59	23.9	0
59	25.1	0
59	28.1	0
59	28.1	0
59	36.6	0
59	43.6	0
59	49.5	0
59	49	0
59	47.8	0
59	48.3	0
59	48.3	0
59	46.7	0
59	39.7	0
59	36.6	0
59	28.6	0
59	28.8	0
59	28.3	0
59	28.3	0
59	24.4	0
59	24.4	0
59	21.6	0
59	29.2	0
59	29	0
59	26.6	0
59	26.6	0
59	30	0
59	30	0
59	30	0
59	30	0
59	33.2	0
59	35.4	0
59	35.4	0
59	36.2	0
59	36.2	0
59	37.8	0
59	30.2	0
59	30	0
59	26.8	0
59	26.8	0
59	23.1	0
59	27.9	0
59	27	0
59	27	0
59	24.3	0
59	23.5	0
59	23.5	0
59	24	0
59	24	0
59	22.9	0
59	22.9	0
59	23.8	0
59	24.2	0
59	24.2	0
59	26.2	0
59	21.4	0
59	25.8	0
59	25.8	0
59	26.8	0
59	26.6	0
59	29.6	0
59	26.6	0
59	31.4	0
59	22.6	0
59	31.6	0
59	31.6	0
59	32.8	0
59	32.8	0
59	31.8	0
59	31.4	0
59	31.4	0
59	22.4	0
59	15.4	0
59	9.4	0
59	6.4	0
59	4.4	0
59	0	0
59	0	0
59	0	0
59	6	0
59	12	0
59	12	0
59	20	0
59	23	0
59	27.8	0
59	27.8	0
59	27.8	0
59	26.4	0
59	26.4	0
59	21.4	0
59	22.7	0
59	17.9	0
59	22.3	0
59	16.3	0
59	17.7	0
59	22.3	0
59	23.3	0
59	23	0
59	23	0
59	25.1	0
59	25.1	0
59	19.1	0
59	14.5	0
59	10.5	0
59	6.5	0
59	6.5	0
59	0	0
59	0	0
59	6	0
59	6	0
59	6	0
59	12	0
59	12	0
59	12	0
59	18	0
59	12	0
59	12	0
59	12	0
59	13.7	0
59	13.7	0
59	13.7	0
59	15.7	0
59	25.2	0
59	25.2	0
59	25.2	0
59	27.3	0
59	27.3	0
59	27.3	0
59	28.3	0
59	29.1	0
59	29.1	0
59	37.6	0
59	27.8	0
59	37.3	0
59	37.3	0
59	28.3	0
59	31.3	0
59	31.3	0
59	22.8	0
59	22.8	0
59	13.3	0
59	13.3	0
59	13.3	0
59	0	0
59	5	0
59	12.1	0
59	12.1	0
59	16.3	0
59	26.7	0
59	26.7	0
59	39	0
59	41.3	0
59	59	0
59	66.3	0
59	73.3	0
59	62.9	0
59	69.9	0
59	68.7	0
59	70	0
59	52.9	0
59	45.6	0
59	45.4	0
59	45.4	0
59	43.6	0
59	45.2	0
59	36.6	0
59	41	0
59	41	0
59	41	0
59	49.5	0
59	44.3	0
59	37.6	0
59	37.6	0
59	34.4	0
59	34.4	0
59	31.4	0
59	22.9	0
59	28.2	0
59	30.7	0
59	39.2	0
59	43.5	0
59	44.1	0
59	42.2	0
59	42.2	0
59	38.2	0
59	38.2	0
59	39.2	0
59	34.8	0
59	34.6	0
59	34.6	0
59	34.6	0
59	37.7	0
59	29.2	0
59	19.7	0
59	20.3	0
59	19.9	0
59	17.8	0
59	24.3	0
59	25.6	0
59	33	0
59	43.3	0
59	40.9	0
59	44.9	0
59	50.9	0
59	53.4	0
59	54.1	0
59	56.5	0
59	53.2	0
59	55.2	0
59	55.8	0
59	57.4	0
59	48.4	0
59	46.4	0
59	44.2	0
59	47.4	0
59	38.4	0
59	38.6	0
59	36.1	0
59	36.1	0
59	36.1	0
59	34.1	0
59	23.9	0
59	28.9	0
59	24.1	0
59	21.5	0
59	21.5	0
59	24.1	0
59	18.5	0
59	18.5	0
59	25.7	0
59	25.7	0
59	24.8	0
59	24.8	0
59	23.4	0
59	29.2	0
59	37.5	0
59	32.3	0
59	32.3	0
59	33.9	0
59	33.9	0
59	34.1	0
59	34.9	0
59	26.6	0
59	26.8	0
59	26.8	0
59	23.6	0
59	28.4	0
59	28.6	0
59	29.4	0
59	29.4	0
59	27.9	0
59	27.9	0
59	29.7	0
59	24.9	0
59	25.4	0
59	23.9	0
59	23.9	0
59	22.9	0
59	22.9	0
59	22.1	0
59	26.8	0
59	20.3	0
59	27.2	0
59	27.2	0
59	26.8	0
59	26.8	0
59	21.8	0
59	17.1	0
59	23.1	0
59	18.6	0
59	18.6	0
59	19.6	0
59	19.6	0
59	24.2	0
59	24.2	0
59	24.8	0
59	16.5	0
59	16.5	0
59	20	0
59	20	0
59	22.4	0
59	22.4	0
59	21.1	0
59	27.3	0
59	35.8	0
59	33.4	0
59	33.7	0
59	36.3	0
59	36.3	0
59	36.1	0
59	35.7	0
59	37.2	0
59	38.7	0
59	39.1	0
59	36.5	0
59	36.5	0
59	38.6	0
59	32.8	0
59	22.8	0
59	21.4	0
59	20.7	0
59	21.8	0
59	21.8	0
59	20.4	0
59	27.1	0
59	38.4	0
59	38.2	0
59	38.7	0
59	33	0
59	33	0
59	31.5	0
59	31.9	0
59	20.6	0
59	21.9	0
59	21.9	0
59	25.5	0
59	37	0
59	36.4	0
59	29.3	0
59	29.3	0
59	27.8	0
59	27.3	0
59	27.7	0
59	16.2	0
59	16.4	0
59	21.4	0
59	21.4	0
59	21.8	0
59	22.3	0
59	23.8	0
59	33.6	0
59	35.6	0
59	35.7	0
59	35.7	0
59	34.7	0
59	34.6	0
59	32.3	0
59	32.8	0
59	31.7	0
59	31.6	0
59	31.6	0
59	26.1	0
59	30.4	0
59	27.7	0
59	21.7	0
59	19.5	0
59	19.6	0
59	27.7	0
59	31.4	0
59	27.8	0
59	27.6	0
59	26.1	0
59	23.5	0
59	21.8	0
59	13.7	0
59	13.2	0
59	12.1	0
59	19.1	0
59	16.3	0
59	20	0
59	20.3	0
59	20.3	0
59	19.4	0
59	19.9	0
59	17.7	0
59	17.7	0
59	19.1	0
59	23	0
59	31.6	0
59	37.4	0
59	36.9	0
59	36.9	0
59	36.9	0
59	36.4	0
59	36.7	0
59	37.1	0
59	38	0
59	38	0
59	36.4	0
59	36.4	0
59	37.5	0
59	34.7	0
59	25.7	0
59	21	0
59	21	0
59	19.9	0
59	23.1	0
59	21.8	0
59	17.7	0
59	17.7	0
59	18.8	0
59	19.8	0
59	23.3	0
59	20.1	0
59	16.7	0
59	20.1	0
59	20.1	0
59	14.7	0
59	15.5	0
59	7.2	0
59	7.2	0
59	9.2	0
59	4.8	0
59	4.8	0
59	7.8	0
59	6	0
59	9	0
59	9	0
59	9	0
59	9	0
59	9	0
59	9	0
59	9	0
59	9	0
59	9	0
59	9.7	0
59	9.7	0
59	9.7	0
59	11.6	0
59	11.6	0
59	14.3	0
59	14.3	0
59	15.1	0
59	20.7	0
59	20.7	0
59	22.8	0
59	22.8	0
59	22.1	0
59	22.1	0
59	17.6	0
59	16.8	0
59	16.8	0
59	13.3	0
59	17.7	0
59	16.7	0
59	16.7	0
59	25.2	0
59	20.4	0
59	25.4	0
59	21.9	0
59	17.5	0
59	13.5	0
59	22	0
59	13.5	0
59	22.3	0
59	17.3	0
59	24.9	0
59	33.3	0
59	33.3	0
59	24.8	0
59	24.8	0
59	16	0
59	16	0
59	8.4	0
59	0	0
59	0	0
59	0	0
59	8.2	0
59	14.2	0
59	14.2	0
59	26.4	0
59	26.4	0
59	26.4	0
59	26.4	0
59	27.4	0
59	21.4	0
59	21.4	0
59	16.4	0
59	16.4	0
59	25.6	0
59	25.6	0
59	27.3	0
59	27.3	0
59	35.6	0
59	28.4	0
59	33.5	0
59	24.3	0
59	24.3	0
59	21.8	0
59	33.1	0
59	24.8	0
59	24.8	0
59	19.7	0
59	19.7	0
59	19.7	0
59	11.3	0
59	4.5	0
59	4.5	0
59	12.9	0
59	12.9	0
59	23.9	0
59	23.9	0
59	31.3	0
59	35.1	0
59	35.1	0
59	33	0
59	17.5	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	0	0
59	1	0
59	1	0
59	1	0
59	2.6	0
59	2.6	0
59	2.6	0
59	4.4	0
59	3.4	0
59	5.8	0
59	5.8	0
59	7.2	0
59	7.2	0
59	10.8	0
59	9	0
59	13.3	0
59	10.9	0
59	15.1	0
59	12.1	0
59	17.3	0
59	13.7	0
59	19.3	0
59	15	0
59	15	0
59	0	0
59	6	0
59	13.1	0
59	13.1	0
59	21.8	0
59	21.8	0
59	30.4	0
59	30.4	0
59	32.7	0
59	25.6	0
59	25.6	0
59	16.9	0
59	27.1	0
59	18.5	0
59	18.5	0
59	18.4	0
59	18.4	0
59	25.8	0
59	25.8	0
59	22.4	0
59	28.7	0
59	28.7	0
59	20.5	0
59	28.7	0
59	21.3	0
59	21.3	0
59	14.5	0
59	19.6	0
59	19.6	0
59	28.3	0
59	26.1	0
59	26.1	0
59	36.6	0
59	36.6	0
59	33.1	0
59	33.1	0
59	34.4	0
59	28.4	0
59	28.4	0
59	27.3	0
59	27.3	0
59	27.1	0
59	27.1	0
59	26.1	0
59	26.1	0
59	26.1	0
59	26.9	0
59	26.9	0
59	26.4	0
59	26.4	0
59	25.2	0
59	25.2	0
59	25.2	0
59	23.9	0
59	23.9	0
59	26.8	0
59	26.8	0
59	26	0
59	26	0
59	26	0
60	20.6	0
60	20.6	0
60	16.8	0
60	16.8	0
60	16.6	0
60	25.4	0
60	20.8	0
60	33.8	0
60	33.8	0
60	28.3	0
60	28.3	0
60	29.3	0
60	20.5	0
60	27.9	0
60	14.9	0
60	14.9	0
60	14.8	0
60	14.8	0
60	8	0
60	8	0
60	4	0
60	4	0
60	4	0
60	4	0
60	4	0
60	9	0
60	9	0
60	10.5	0
60	10.5	0
60	10.5	0
60	10.5	0
60	10.5	0
60	10.1	0
60	10.1	0
60	4.6	0
60	10.8	0
60	10.8	0
60	10.8	0
60	10.8	0
60	6.2	0
60	6.2	0
60	15.2	0
60	9	0
61	51.3	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	0	0
61	0	0
61	0	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	1.2	0
61	3.5	0
61	3.5	0
61	7.5	0
61	7.5	0
61	12.5	0
61	12.5	0
61	17	0
61	13.5	0
61	13.5	0
61	15.2	0
61	15.2	0
61	17.2	0
61	17.2	0
61	19	0
61	27.3	0
61	27.3	0
61	21.6	0
61	27.9	0
61	30.9	0
61	30.9	0
61	31.6	0
61	31.3	0
61	31.3	0
61	38.3	0
61	32	0
61	31.5	0
61	31.5	0
61	32.6	0
61	34.3	0
61	34.3	0
61	35.5	0
61	35.5	0
61	36	0
61	36	0
61	16.9	0
61	16.9	0
61	16.9	0
61	16.9	0
61	16.9	0
61	16.9	0
61	11	0
61	3	0
61	3	0
61	3	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	3.8	0
61	3.8	0
61	3.8	0
61	3.8	0
61	3.8	0
61	3.8	0
61	3.8	0
61	6	0
61	6	0
61	6	0
61	12	0
61	12	0
61	18	0
61	18	0
61	19	0
61	19	0
61	19	0
61	21	0
61	21	0
61	22.5	0
61	22.5	0
61	21.5	0
61	21.5	0
61	21.5	0
61	22.5	0
61	22.5	0
61	22	0
61	22	0
61	25	0
61	25	0
61	25	0
61	23	0
61	23	0
61	22.8	0
61	22.8	0
61	21.4	0
61	27.4	0
61	27.4	0
61	26.5	0
61	26.5	0
61	27.2	0
61	27.2	0
61	27.1	0
61	27.3	0
61	27.3	0
61	27.6	0
61	27.6	0
61	28.1	0
61	28.1	0
61	29.2	0
61	29.1	0
61	29.1	0
61	28.7	0
61	28.7	0
61	29.5	0
61	29.5	0
61	29.4	0
61	29.4	0
61	36.3	0
61	36.3	0
61	36.3	0
61	35.3	0
61	35.3	0
61	34.1	0
61	34.1	0
61	32.3	0
61	32.3	0
61	32.3	0
61	33	0
61	33	0
61	25.7	0
61	19.6	0
61	21.1	0
61	21.2	0
61	21.2	0
61	23	0
61	29	0
61	35.5	0
61	41.4	0
61	40.8	0
61	40.7	0
61	40.7	0
61	38.8	0
61	41	0
61	46.7	0
61	40.8	0
61	42.6	0
61	36.6	0
61	36.6	0
61	38.8	0
61	38.8	0
61	36.4	0
61	42.4	0
61	43.4	0
61	49.5	0
61	49.5	0
61	38.9	0
61	30.7	0
61	31.9	0
61	32	0
61	31	0
61	30.8	0
61	36.4	0
61	36.4	0
61	45.4	0
61	48.3	0
61	42.2	0
61	46.1	0
61	40.2	0
61	46.6	0
61	46.6	0
61	44.5	0
61	43.7	0
61	51.6	0
61	51.8	0
61	51.8	0
61	48.8	0
61	48.8	0
61	47.1	0
61	46.9	0
61	39	0
61	45.3	0
61	45.3	0
61	51.3	0
61	59.6	0
61	54.4	0
61	49.3	0
61	59	0
61	40.8	0
61	40.8	0
61	33.3	0
61	25	0
61	32.3	0
61	36.2	0
61	26.5	0
61	44.9	0
61	52.9	0
61	60.4	0
61	60.4	0
61	64.4	0
61	66.8	0
61	75.7	0
61	70.5	0
61	62.5	0
61	62.5	0
61	62.5	0
61	51.2	0
61	46	0
61	47.9	0
61	34.7	0
61	34.7	0
61	23.6	0
61	23.6	0
61	23.6	0
61	14.7	0
61	3.9	0
61	14.1	0
61	14.1	0
61	21.9	0
61	21.9	0
61	28.6	0
61	41.6	0
61	41.6	0
61	41.5	0
61	47.5	0
61	49	0
61	56.9	0
61	55.7	0
61	49.9	0
61	60	0
61	49.9	0
61	56.8	0
61	51.8	0
61	43.9	0
61	44	0
61	43.4	0
61	33.3	0
61	39.4	0
61	26.5	0
61	29.4	0
61	29.4	0
61	23.8	0
61	29.4	0
61	29.4	0
61	32.3	0
61	32.3	0
61	33.5	0
61	33.5	0
61	39.7	0
61	34.7	0
61	34.7	0
61	30.6	0
61	30.6	0
61	22.3	0
61	27.3	0
61	21.1	0
61	23.4	0
61	23.4	0
61	20.5	0
61	20.5	0
61	20.5	0
61	19.3	0
61	27.5	0
61	30.4	0
61	30.4	0
61	33.1	0
61	33.1	0
61	35.1	0
61	31.3	0
61	29.2	0
61	22.5	0
61	22.5	0
61	20.8	0
61	20.8	0
61	14.8	0
61	26.7	0
61	31.4	0
61	33.3	0
61	33.3	0
61	38.3	0
61	45.4	0
61	49.8	0
61	47.1	0
61	36.3	0
61	33.5	0
61	33.5	0
61	25.5	0
61	21.4	0
61	17	0
61	7.8	0
61	7.8	0
61	16.5	0
